time,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,jx_ref,jy_ref,jz_ref,yaw_ref
1.4000000000000001,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
1.4500000000000002,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
1.5,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
1.55,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
1.6,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
1.6500000000000001,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
1.7000000000000002,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
1.75,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
1.8,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
1.85,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
1.9000000000000001,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
1.9500000000000002,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.0,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.0500000000000003,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.1,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.15,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.2,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.25,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.3000000000000003,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.35,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.4000000000000004,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.45,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.5,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.5500000000000003,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.6,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.6500000000000004,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.7,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.75,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.8000000000000003,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.85,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.9000000000000004,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
2.95,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.0,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.0500000000000003,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.1,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.1500000000000004,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.2,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.25,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.3000000000000003,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.35,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.4000000000000004,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.45,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.5,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.5500000000000003,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.6,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.6500000000000004,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.7,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.75,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.8000000000000003,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.85,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.9000000000000004,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
3.95,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.0,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.05,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.1000000000000005,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.15,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.2,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.25,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.3,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.3500000000000005,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.4,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.45,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.5,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.55,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.6000000000000005,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.65,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.7,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.75,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.800000000000001,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.8500000000000005,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.9,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
4.95,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.0,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.050000000000001,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.1000000000000005,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.15,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.2,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.25,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.300000000000001,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.3500000000000005,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.4,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.45,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.5,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.550000000000001,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.6000000000000005,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.65,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.7,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.75,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.800000000000001,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.8500000000000005,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.9,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
5.95,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.0,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.050000000000001,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.1000000000000005,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.15,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.2,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.25,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.300000000000001,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.3500000000000005,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.4,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.45,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.5,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.550000000000001,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.6000000000000005,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.65,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.7,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.75,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.800000000000001,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.8500000000000005,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.9,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
6.95,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.0,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.050000000000001,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.1000000000000005,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.15,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.2,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.25,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.300000000000001,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.3500000000000005,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.4,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.45,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.5,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.550000000000001,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.6000000000000005,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.65,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.7,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.75,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.800000000000001,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.8500000000000005,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.9,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
7.95,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
8.0,-43.0,-26.0,2.2800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.13947713066840606,0.020663278617541657,-0.008007020464297387,0.0
8.05,-42.99999710727147,-25.999999571447624,2.279999833935955,0.00017330312460441474,2.567453697843183e-05,-9.948883079142328e-06,0.006911290518493658,0.001023894891628691,-0.00039675927050611756,0.13697699478647798,0.020292888116515275,-0.007863494145149665,0.1470783553884026
8.1,-42.99997696228145,-25.99999658700466,2.2799986774643055,0.0006890518670689333,0.00010208175808428651,-3.9556681257661e-05,0.013697949950161915,0.002029325918542508,-0.0007863637934352213,0.13449188719539967,0.019924724028948116,-0.007720830561217391,0.14707835538840264
8.15,-42.99992259822483,-25.999988533070344,2.2799955565647583,0.0015410334584159008,0.00022830125309865215,-8.846673557572766e-05,0.020360729709547738,0.0030164044014144823,-0.0011688567055481113,0.13202180789517093,0.019558786354840155,-0.007579029712500555,0.1470783553884026
8.200000000000001,-42.99981735799564,-25.99997294192528,2.279989514996046,0.002723072700394735,0.0004034181778362574,-0.00015632454391154962,0.026900381211193352,0.003985241660917537,-0.001544281143605545,0.12956675688579183,0.0191950750941914,-0.007438091598999163,0.14707835538840264
8.25,-42.999644892308595,-25.999947391453126,2.2799796141880866,0.004229031965481919,0.0006265232541454701,-0.0002427777609813695,0.03331765586964104,0.004935949017724603,-0.0019126802443682823,0.1271267341672625,0.018833590247001868,-0.0072980162207132195,0.14707835538840267
8.3,-42.99938915782052,-25.999909504862302,2.2799649331341407,0.006052811196881249,0.0008967127699083341,-0.0003474761983394792,0.03961330509943372,0.005868637792508704,-0.0022740971445971217,0.12470173973958273,0.018474331813271534,-0.007158803577642715,0.14707835538840264
